Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0057,0.008817715644836426,-0.006072969147653291,-0.00821704626083374,-0.0003146279603242874,-0.0007557833194732666,0.014630760252475738,-0.005253040790557861,-0.002811906933784485,0.00841244962066412,0.01840781113680671,0.0007793024966591283,0.01065132413059473,0.005668562650680542,-0.006214212030172348,-0.012281848192214966,-0.004019477537700108,-0.009908180329948663,0.001598026156425476,-0.014017526920025166,-0.016238885767319623,-0.0105819221585989,-0.00515965773509099,-0.020003706216812134,0.0049959438688614785
PA0058,0.00851147174835205,0.006416017358953302,0.014355611801147462,0.003606748878955841,0.004390926361083985,-0.010315088033676147,-0.004442236423492432,-0.023582422733306886,-0.009368866831064224,0.003473541315864114,-0.004024472152977659,-0.009479729682207108,0.0014616575837135314,-0.014128385782241822,0.006495509147644043,0.0013953191893441336,0.0009703271836042404,0.03228331565856934,-0.009586971539717454,-0.003768490810020297,0.005035711824893952,0.015419226426344652,-0.02047591943007249,-0.012126873521243824
PA0059,-0.0002504539489746094,-0.008340293710882013,-0.004035758972167969,-0.0036848542094230653,0.004324748516082764,-0.0003730165958404541,0.0031918573379516603,0.01181950569152832,-0.006646130308508873,-0.0036260731079999138,-0.012882584019711143,-0.004174374788999557,-0.002146770656108856,-0.005797072947025299,-0.01809058666229248,-0.00029315267290387837,0.01782427616417408,-0.0034715771675109864,-0.019018407051379863,-0.00609282886280733,0.013364152610301971,-0.005922207465538612,-0.00800649019388052,0.0025733288596658144
PA0060,0.005743703842163086,0.002981467680497603,-0.004342784881591797,-0.0052948445081710815,-0.013959323167800903,-1.6108751296997053e-05,-0.00037968039512634275,-0.00029011249542236327,0.005983363166451454,-0.008304368047153248,-0.00033054017184073467,-0.0021019386500120162,0.0005022208392620087,0.005149531960487366,0.01553332805633545,-0.005471659558159965,0.01318469226360321,-0.0038169562816619874,0.005195984473595252,0.005679794386321423,-0.0010357268154621124,0.0015952678827139048,0.0030678373116713306,-0.009810002411113065
PA0061,0.0010830914974212646,-0.0028799194278139057,0.005673874616622925,-0.0077004656940698624,0.009123653173446655,-0.003157765120267868,0.00048748940229415894,0.006099621951580048,0.013465070445090533,-0.006644608343348783,-0.00010530572188527967,-0.008429918475449084,0.009203565940260887,-0.009677158519625664,0.01975622296333313,-0.005726122430392674,-0.012890327563509345,0.005209687948226929,0.0019167948227662307,0.0066212661126080685,0.0016113441437482835,0.002300262451171875,-0.00978609575675084,0.007807515415490842
PA0062,0.01105156421661377,0.008012713808001894,-0.001320219039916992,-0.014036795198917389,0.01950557589530945,0.0014727783203125,-0.0013964903354644776,-0.008986470699310302,-0.007853681594133377,-0.0010028236052569222,0.00036027138693290846,-0.019972462505102158,-0.01629279762506485,-0.006228429079055786,0.023943262100219728,0.0029842938695635113,0.0009694051742553711,0.013929362297058106,-0.0011751330815828764,0.006617022495643765,-0.007335454225540161,-0.0013098808435293345,0.0169180860886207,0.006687840994666605
PA0063,0.0025122857093811037,-0.0022193410179831767,-0.0006120014190673828,-0.0037269553542137145,-0.012972952127456664,-0.003527877926826477,0.0004041016101837158,-0.011348874568939208,-0.004815961122512817,0.0053671703619115494,0.00320384376927426,-0.005850235223770142,-0.003605149984359741,-0.00042978852987289427,-0.0007121515274047852,0.004778363874980381,0.0012103922665119172,0.0019118261337280273,-0.00035365957480210526,-0.0034946507098628024,-0.00400434136390686,0.009883963144742526,0.009926186158106877,-0.0008609516947877174
PA0064,0.004511423110961914,0.0010839447830662582,-0.0011488533020019532,0.012123529911041259,0.004322395324707031,-0.0003603196144104004,-0.002054518461227417,-0.004137285947799683,-0.0033746497333049775,0.004094544579001034,0.006072713617692914,-0.0004683578014373779,0.0006362789869308472,-0.0044353634119033815,-0.003549652099609375,0.01001617738178798,-0.004666178114712238,0.004412873983383179,-0.002923241028418908,-0.0014516699547861137,0.006918200850486755,0.009694420374356784,0.01057968231347891,0.0029445173693638223
PA0065,-0.011587607860565185,-0.0005542328863432913,-0.0012839889526367187,-0.005622240602970123,0.005818543434143067,0.007784722745418549,8.120179176330566e-05,-0.003648550510406494,-0.010174370147287845,0.0022293714916004855,0.002094335723341557,0.00272738516330719,-0.0043395690619945524,-0.005249067693948745,-0.0024393439292907716,-0.0029110738209315707,0.006728078462183476,0.006182435750961304,-0.016555100679397583,0.00939029338313084,-0.002013479173183441,0.014496078858008752,0.005701037553640513,0.006721395487878837
PA0066,-0.0013000321388244628,0.0011613838600389886,0.003533496856689453,-0.004105754941701889,-0.0010566568374633788,0.0028728011250495913,-0.011357495188713073,-0.008162925243377686,-0.0015825503319501877,0.002378558411317713,0.00018738863760964908,0.008771700635552406,-0.0027846068143844603,-0.004929797798395157,-0.002256760597229004,-0.007976787430899484,-0.006632147599011659,0.007388858795166015,0.005868469293300922,0.0018090547299852559,-0.007352991402149201,0.00013054792697613055,-0.0017525691252488357,0.004062850101321351
PA0067,-0.0004279589653015137,-0.0013181657502145479,-0.001953115463256836,-0.0038482044637203217,-0.001056826114654541,0.002167434096336365,-0.0003209555149078369,0.0010632932186126708,0.008115257695317268,0.005660355091094971,0.00214461276405736,0.0016302619129419326,0.005003625899553299,1.0986924171447755e-05,-0.002356104850769043,0.020923141922269548,0.006529522985219955,0.004223616123199463,0.004412061893022978,0.008496438755708583,0.003370656818151474,0.0021824011435875525,-8.41525884775015e-05,0.007962589170418534
PA0068,-0.0067491292953491214,0.002955306660045277,0.007327785491943359,-0.006786662936210632,0.001751420497894287,9.509444236755372e-05,0.0023637652397155763,0.004188964366912842,0.012194900959730148,0.0032187700271606445,0.002563242326702988,-0.0021352364122867585,0.0029837167263031005,-0.006331850290298462,0.01989405632019043,0.01689337832587106,0.0009583426266908646,0.005441858768463135,0.002099646971775935,-0.01460721446018593,0.0002514898777008057,0.005046037527231069,-0.011244076948899489,0.0032150044160730697
PA0069,-0.008921161890029908,-0.0030513694792082815,-0.010995533466339111,0.0019873128086328505,0.0355398416519165,-0.002155139148235321,-0.004709286093711853,0.007139155864715576,0.01153552282601595,0.008335578091004315,0.0009720199986508018,-0.01873027466237545,0.005427961423993111,-0.016948171257972718,0.01353981614112854,0.01688823103904724,0.008966020792722702,-0.010866782665252685,0.006365141043296227,0.006324487573960248,-0.004312078654766083,0.015153463070209209,0.01057478327017564,-0.010704045786577113
PA0070,0.005926997661590576,-0.0014570626345547762,-0.004502060413360595,0.09960674062371254,-0.0005319511890411377,-0.003929640352725983,0.004659308791160583,0.0029722577333450317,-0.0063236520439386365,-0.0028592838960535384,0.00868913583588182,0.0014847823977470398,0.0035551995038986205,0.005175819844007492,-0.0027718698978424073,-0.004011345761162894,-0.0017587465234100818,0.0018345838785171508,0.0030083243663494405,0.0052020573148540425,-0.0008709035813808441,0.006690983588878925,0.01000902744439932,0.0068171006791731895
PA0071,0.0001714456081390381,0.007697446779771285,-0.006803123950958252,0.03905354097485542,0.00024209231138229371,0.0029047393798828126,0.006001212298870086,-0.006494796872138977,-0.00017663596197962762,0.0047964260858647965,0.0005621240850080524,-0.010539205521345138,0.0012411154061555863,0.005718277096748352,0.008970749378204346,0.008538129074232919,-0.003855790412053466,-0.013653902113437652,-0.0021883891179011418,-0.0014886073037689808,-0.00644853301346302,0.0003954126284672664,-0.006262484651345473,0.011217880482767142
PA0072,0.0034795188903808593,0.0033486106178977275,-0.006890954971313476,0.06897025525569916,-0.008739347457885743,-0.0035920119285583496,-0.008399031162261962,0.014737520217895508,0.006324069648981094,0.00640409834244672,0.0017459601686711896,-0.004401231706142425,-0.005508092641830445,0.010000032782554626,-0.005504961013793945,0.017651047025408064,-0.003848705440759659,-0.01047069787979126,0.014753625943110539,0.013463085772944432,-0.0005022644996643067,0.0038537062131441557,-0.006224192105806791,-0.007971476106082691
PA0073,-0.012373557090759277,-0.011233546517112038,-0.011717510223388673,0.06814651906490327,-0.006142446994781494,-0.018076720237731932,-0.004156663417816162,0.00800560474395752,0.00835535779595375,-0.011029608109418084,0.01499176025390625,-0.011082230806350709,-0.001607820987701416,-0.002482594847679138,0.003671250343322754,0.010454654693603516,-0.003684805706143379,0.012981019020080566,0.01711378189233633,-0.002408158545400582,-0.0065578073263168335,-0.0055476885575514575,-0.0066866232798649715,-0.006495884820526722
PA0074,0.0032088661193847654,-0.0006851860971161814,-0.008697619438171387,0.08677467226982116,-0.004226261377334594,-0.0035021474957466128,0.0003692889213562012,0.008826524019241333,0.012679318077862262,-0.004028060856987448,0.0069714763708281936,0.00290360651910305,0.0022520090639591215,0.0028891506791114806,-0.006742298603057861,0.01445560370172773,0.0008857335150241852,-0.004128354787826538,0.007376414078932542,0.008093918071073644,-0.011825038492679596,-0.00502771597642165,-0.009524982709151048,-0.00867037153711506
PA0075,-0.006540875434875488,-0.002711845166755445,-0.007715597152709961,0.0875399112701416,0.0007427072525024414,-0.002094988822937012,-0.0036586761474609376,-0.000552515983581543,-0.004788762778043747,-0.007518684162813074,0.004908478050901179,-0.007487261444330215,0.004290687441825866,-0.001826150417327881,0.006996188163757324,0.020310061318533763,-0.006623476222157479,0.0051487040519714354,0.0005738276701707107,0.00919349520814185,-0.008595006167888641,0.014397419415987454,-0.0010339021682739258,0.0019325719160192152
PA0076,-0.0019540643692016603,-0.003108053496389678,-0.009389762878417968,0.09874484598636628,-0.004608757495880127,-0.00857746958732605,0.006107542514801025,0.009942700862884521,-0.005289533734321594,0.003434601952047909,0.009727678800884047,0.007016403526067734,-0.01128386914730072,0.0036324423551559446,0.0026581525802612306,0.011203450816018241,0.011325909867882728,0.0029282927513122558,-0.004478156566619873,-0.0022905667622884116,-0.021397596597671507,-0.0012511473435621995,0.0023132470937875602,-0.003498713175455729
PA0077,0.0018607485294342041,0.00014777075160633433,-0.004223856925964355,0.11415222063660621,0.0027685701847076417,-0.004577196836471557,0.0015439718961715698,-7.669925689697266e-06,0.003154818192124367,0.0009200520375195672,0.005062680495412726,-0.0015172503143548966,0.004995989426970482,0.004517711997032166,0.00039200305938720705,0.0070368754012244085,-0.004093904625624418,-0.006109426617622375,0.005457227046673114,0.005045002582026463,-0.006214725971221924,0.0013563128618093638,-0.002387498433773334,-0.00048147171151404286
PA0078,0.005927798748016358,0.0038318742405284534,0.003694486618041992,0.10687753602862358,-0.003963842988014221,-0.0027418482303619386,-0.00028702616691589355,-0.006152539849281311,0.006876588836312294,0.00642312624875237,0.0037819460818642064,0.013813611939549447,-0.0019562380015850068,0.002504162937402725,0.00117209792137146,-0.004799361739839826,-0.008836606312543153,0.0044079554080963135,-0.01049342522254357,0.01937394749884512,0.007894978672266007,-0.0020981797805199255,-0.005593011012444129,-0.003639497593337414
PA0079,-0.001963323950767517,0.004681322159189166,0.003977144062519073,0.10178284455090761,0.0014342324435710908,-0.007566360235214234,0.00032462060451507566,-0.004466051012277603,-0.0025790769793093203,-0.0003761618452913621,0.0003191243138229638,0.003337053069844842,0.00734218254685402,-0.005227503757923841,0.004032616913318634,0.012544858136347361,-0.008188972168136388,-0.01845141001045704,-0.0016102286485525279,0.011640998662686815,-0.0008910941891372204,0.0066548408224032475,0.0017130045363536249,-0.003958795219659805
PA0080,-0.0053321123123168945,0.01045024756229285,0.01013265609741211,0.10199805855751037,0.0025239825248718263,-0.008437565565109252,-0.004975874423980713,-0.004370226860046387,0.000733855664730072,0.0031120566760792453,-0.0006984911466899671,0.0034300202131271364,0.0006776615977287292,0.0005587995052337647,-0.0036920404434204104,0.0006852916308811732,-0.011013670042157173,0.005786983966827392,-0.015620222458472619,1.1939628451478264e-05,2.4062395095825195e-05,-0.005631300119253306,0.009207973113426795,-0.010512499248280245
PA0081,0.005902357101440429,-0.0016988190737637606,0.006029720306396484,0.04289065539836884,-0.0008556699752807617,-0.0021084833145141603,0.007611992359161377,-0.0003837251663208008,-0.005764894038438797,-0.001694623161764706,0.002967466387832374,0.0021137721836566926,-0.006242873966693878,-0.0017694851756095886,0.02122016906738281,0.0030538014003208707,-0.004772142469882965,-0.010596754550933838,-0.002778919843526987,0.0003457817376828661,-0.007212682068347931,0.0013113205249492938,0.007982226518484263,-0.0053781598222021965
PA0082,0.01002758502960205,-0.0012753009796142578,0.020639667510986327,0.08582512319087982,0.005274782180786133,-0.0032047414779663086,0.009819719791412353,0.0006280112266540528,-0.015870198011398315,-0.001743604155147777,-0.0011853335196511786,-0.006083748638629914,-0.006939462721347809,-0.016089152693748474,0.03929008483886719,-0.016450694629124234,0.0013252396136522293,0.0022503972053527833,-0.01011565556892982,0.00985266180599437,-0.004793669283390045,-0.006451258292564979,0.02313686334169828,-0.008849618481654747
PA0083,0.003132972717285156,-0.0014227917700102835,-0.0015213441848754882,0.14391327604651452,-0.008220823407173157,0.0012968289852142334,-0.0013188666105270386,-0.0036401969194412233,-0.007364007867872715,-0.005883781348957735,-0.005574134358188562,0.002427421435713768,0.017551275491714476,0.010249962657690048,0.0037635743618011476,-0.0005036911794117519,-0.0021097774431109426,-0.011012678742408752,0.007120004067054162,0.005162517229715983,-0.0038291700184345245,0.015527064983661357,0.0013647515040177566,0.005029212026035085
PA0084,0.0020926901698112487,-0.0017005638642744584,0.004271604418754578,0.13099449994042517,0.0037831579148769378,0.004753245636820793,-0.002342270314693451,-0.004695574343204498,-0.0013722701836377381,-0.0024555141434949987,-9.924487063759251e-05,-0.0017456355411559342,0.007221585102379322,0.005561055243015289,0.0034688785672187805,0.011088149888174874,0.003912852355279028,0.0011393031477928161,-0.0023807109548495365,0.004267717109006994,-0.010352930705994367,0.006027501363020677,-0.001479825721337245,0.007653892916791579
