Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0057,0.00873599648475647,0.010348552465438842,0.007629165053367614,-0.0009547112137079239,0.014548803865909576,0.006023212149739265,-0.007840511500835418,-0.012661156542599201,-0.008637002706527709,-0.0043952239282203445,-0.0058870697021484375,-0.00941448837518692,-0.0027855823212303223,0.025429476224459135,0.001548198686129805,-0.0005035366117954254,0.0009490475058555603,-0.005374222993850708,-0.01110843936395314,-0.004101850368358471,-0.02377233677303668,-0.013608264235349802,-0.0019259952363513764,0.01048965795951731
PA0058,0.009580312967300416,-0.008540222644805908,-0.008451377153396606,0.0018818455934524537,-0.010845584273338317,0.001837254911661148,-0.012664257287979127,0.005167873650789261,0.01449514389038086,0.006668328034757364,-0.004389972686767578,7.71397352218628e-05,-0.021721663959324358,-0.001052416287935697,0.008550360582876896,0.005564799308776855,0.03259250164031982,0.019740734781537737,0.007058522534660167,0.0020592300980179397,-0.024614750724477868,-0.0052610131410452034,0.004356184459867932,0.010049584449506273
PA0059,-0.00023216724395751952,-0.003954452276229858,-0.005735716819763184,-0.0031444096565246583,6.738483905792236e-05,-0.0017292901128530503,-0.005420714616775513,-0.018121351301670075,-0.004963150024414062,-0.0037495933397851807,0.003355257511138916,0.017837436795234682,0.010630508922040462,0.013291160876934344,-0.0007192397463148918,0.005043592154979706,-0.003164757490158081,-0.00487102781023298,0.015628834125689335,-0.0008687266597041378,-0.006319821495370767,-0.01850594924046443,0.011256740206763857,0.019473328894259883
PA0060,0.005325181484222412,-0.0018548905849456788,0.00634219765663147,-0.006247079521417617,-0.001030673384666443,-9.03196632862091e-05,0.005272395610809326,0.01422967255115509,-0.004854891300201416,-0.00017414008728181473,-0.0009835994243621827,0.013311615586280823,-0.0014267175737768412,-0.0010614358461820163,-0.0011112482651420262,-0.013629557639360428,-0.0033729463815689088,-0.0038438269070216586,0.0018810198590573338,-0.0055860766658076535,-0.0004795851166715327,0.003182304593232962,-0.0015447298685709635,0.014892754601497277
PA0061,0.0015833255648612975,-0.008124217092990875,0.011746549010276795,-0.008045491613447666,-0.003203706443309784,0.009633563663810492,-0.009937078952789306,0.01984936695545912,0.006192157864570618,0.0010678262421579072,0.00010668843984603886,-0.011809168308973312,0.00711588300880976,0.00025341419073251576,0.009044806162516275,0.00837495483458042,0.004711088687181473,-0.0015382617712020874,0.00022994847838870354,-0.005670044157240126,-0.004780967210985951,-0.0012539648092710055,-0.00026770092192150295,0.0009581670895511029
PA0062,0.010710614919662475,-0.019289464950561525,-0.008136893510818482,-0.013979704827070236,0.0012732750177383422,-0.016706113442778586,-0.006037085056304931,0.02369411587715149,-0.0008233213424682618,0.006296092211598098,-0.00148384690284729,0.0013864272832870483,-0.00976515598129481,0.005768332114586464,-0.0021882299063862233,0.019387626200914384,0.014430297613143921,0.013067219938550676,-0.006574564225350817,0.003070177855315032,0.0178455138943859,-0.0017385024290818435,0.0005205744788760231,-0.013280527556643766
PA0063,0.0021705853939056395,-0.006401946544647217,-0.005279914140701294,-0.003640110194683075,-0.002976619601249695,-0.004252481386065483,-0.00035486817359924315,-0.000606081411242485,-0.000773763656616211,-0.002788111416980474,-0.00015483617782592772,0.0016077637672424316,-0.011699893837794661,0.007394189100999099,0.007098595301310222,-0.013320708274841308,0.002122094631195068,0.009485236236027308,-0.0037610922008752823,0.0057509033768265334,0.006975741730522863,-0.0015507741616322445,-0.0017679895673479353,0.00540183776733922
PA0064,0.004658515453338623,-0.00046061158180236815,-0.002890026569366455,0.012422312647104264,-0.0002615630626678467,-5.967222154140474e-05,-0.004002370834350586,-0.003828318268060684,-0.0011125993728637695,-0.003556382776510836,-0.0030124068260192873,-0.004790458679199219,-0.0030504949251189827,-0.007335651837862455,-0.0019147223320560179,0.004469388127326965,0.004082847833633423,0.010915866919926234,0.007632852738930119,0.010762974067970558,0.0029754847595372153,-2.1111506682175856e-05,-0.0061016945611862905,-0.0032782528330298033
PA0065,-0.011930380463600159,0.0019576525688171386,-0.00970172643661499,-0.005626583993434906,0.007578532993793487,-0.005495479069650173,-0.0050329089164733885,-0.0023246830701828002,-0.0010648560523986816,-0.003988467081628665,-0.0004491180181503296,0.006281993389129639,-0.004030998032540083,-0.0009439211625319261,0.007824553959611534,0.006344107985496521,0.006518551707267761,0.004797535283224923,-7.531008062263328e-05,-0.00256312334979022,-0.0019332281093007511,-0.01856920925470499,-0.0012591339292980376,0.0007463217365975474
PA0066,-0.0008601349592208862,0.009304072856903076,-0.001163921356201172,-0.0033661580830812456,0.002992779612541199,-0.003416472710669041,-0.004674305617809296,-0.0026106328144669534,0.0033580482006072996,-0.001013821724689368,-0.011533506512641907,-0.006209778189659118,-0.007542548319324851,-0.003466004591721755,-0.007552352504453797,-0.0011512865126132965,0.007079322040081024,0.008950488907950265,-0.0058010541057835025,-0.008252232163040727,-0.0033463067615155094,0.006867848909818209,-0.0011397384461902438,0.011949257231226154
PA0067,-0.000465315580368042,0.0014807963371276855,0.00873553991317749,-0.003760349452495575,0.001445920765399933,0.004490306302905082,-0.0004417729377746582,-0.0025238678604364395,-0.0016518235206604004,-0.005358548477442578,-4.178762435913086e-05,0.006890628337860107,0.0020031831366941334,-0.001198588884793795,-0.001572472461755725,-0.0011399945616722108,0.00407022476196289,0.009746926171439034,0.0033086905799185238,0.02051381711606626,-0.001159735561646137,0.0049229619594720695,-0.0015298979622977121,-0.0041458291165968955
PA0068,-0.005865089893341065,-0.0017128515243530274,0.011920511722564697,-0.006240074336528778,-0.0005596733093261719,0.0025104989111423494,-0.006288162469863892,0.019955908358097078,0.007203435897827149,0.00048765750846477474,0.002986342906951904,0.0010689520835876465,0.0052058656699955465,-0.008599508725679838,0.006193091903907665,0.0016411107778549195,0.00512807846069336,0.023050665855407715,-0.0013925839836398761,0.01677488397668909,-0.007010494310831286,0.005466523078771738,-0.00644537607828776,0.004986344599256329
PA0069,-0.0080804842710495,-0.018110094666481016,0.012165589332580566,0.0022043891996145247,-0.0019025087356567382,0.00524338848888874,-0.016765756011009218,0.012459494732320308,-0.011774369478225709,-0.007906796053202466,-0.005262191295623779,0.008384204208850861,0.0076650822767987846,0.003661196048443134,0.009540613146795742,0.03565859034657479,-0.01206685185432434,0.005632128034319196,-0.004325976698762841,0.017748435338338215,0.0035279897070422616,0.012773177944696866,-0.001760569072905041,-0.0011014248810562433
PA0070,0.005632565617561341,0.0008580869436264038,-0.007014867663383484,0.10018684364855289,-0.004312473833560943,0.003007471673190594,0.004904555082321167,-0.0020390528813004492,-0.004603719711303711,-0.006436632438139482,0.0038198167085647583,-0.0005262014269828796,0.0039559701969847086,-0.01339706640977126,0.00418477645818738,-0.0011274073272943496,0.002474062740802765,-0.0010000765323638916,-0.0008910606201324197,-0.004527100810298213,0.010649421165898903,0.003585395904687735,-0.009653018769763764,-0.011798521321193845
PA0071,0.0003243815898895264,-0.010518360137939452,0.0001908072829246521,0.03856044679880142,0.0030428607761859893,0.0010937552340328693,0.005705008804798126,0.008665525261312724,-0.006569924950599671,0.004733323749869761,0.005571080148220062,-0.003976525962352753,-0.006737695767078548,0.005575282757098858,0.00017643838688947153,0.0003947058320045471,-0.014369660913944244,0.012292342526572091,-0.00696367026022118,0.008294255645186812,-0.008620947292170575,-0.0017885411014923682,-0.0005518833796183269,-0.006655741190793468
PA0072,0.002764408588409424,-0.005079002380371094,0.006852059364318847,0.07003336995840073,-0.00356907844543457,-0.005250226557254791,0.009472287893295288,-0.005107031762599945,-0.007508354187011719,0.0029480108106979216,-0.007436761856079102,-0.00309245228767395,0.01508850084617734,0.005059066185584435,0.003855338995007501,-0.00892619788646698,-0.010593065023422242,-0.006032586097717285,-0.0007080707388619581,0.017719268798828125,-0.001968836046985744,0.014764240154853234,-0.002513712928408668,-0.0065150962156407975
PA0073,-0.01266045093536377,-0.011565306186676026,0.007977452278137207,0.06851617753505707,-0.01827681064605713,-0.00196968138217926,-0.002600080966949463,0.004227583557367325,-0.011200661659240723,-0.015997966130574543,-0.004478652477264405,-0.001402745246887207,0.009739896878600121,-0.025630833552433896,-0.008900006612141928,-0.007354263961315155,0.013747086524963379,0.001025148800441197,-0.008506940626021888,0.010649539806224682,-0.00704461766272476,0.016850400429505568,-0.015269324893043154,-0.016305739973105637
PA0074,0.003001955151557922,0.002307811975479126,0.013034394383430481,0.08784105554223061,-0.004114376306533813,0.0020690038800239563,0.0021472078561782836,-0.006798273772001266,-0.008802666664123535,-0.004828745066517532,0.0008435469865798951,0.0022746315598487854,0.010216037612408399,-0.010062192036555364,-0.006337642669677734,-0.005055062174797058,-0.0043698355555534365,-0.004549946103777204,-0.013360224418445595,0.014103447949444806,-0.00887802949885732,0.007822018403273363,-0.007544270015898205,-0.00802775194831923
PA0075,-0.006300549507141113,-0.007967972755432129,-0.00327317476272583,0.08687866657972336,-0.0031985580921173097,0.003205655664205551,-0.0022325801849365236,0.006865047365427018,-0.0074916696548461914,-0.005573550860087077,-0.003712320327758789,-0.005403151512145996,0.0017285634204745293,-0.017653245192307692,0.0021183594413425612,0.0005376121401786804,0.006802035570144653,0.0023989847728184293,-0.005870865244004462,0.02126824414288556,-0.006886629714179285,-0.0008537585918719952,-0.007274473281133742,0.004788575219173057
PA0076,-0.0019755172729492188,0.006804133653640747,-0.004946197271347046,0.09837928652763367,-0.008642017245292663,-0.011811275333166123,0.0034433746337890624,0.002503720074892044,-0.009083185195922851,-0.009750449898267033,0.005401639938354492,0.012500405907630921,0.01096214191056788,-0.005852985382080078,-0.008890739385632502,-0.004902332723140716,0.0032776474952697756,-0.0007671288081577846,-0.022066540239999693,0.012094391716851128,-0.004573637677222183,-0.004666417837142944,-0.009043857029506138,2.551137232312969e-05
PA0077,0.0019170588254928589,-0.0021860909461975096,0.0031744325160980224,0.11373143099248409,-0.004943334460258484,0.003955119177699089,0.004171052873134613,0.00010924894362688065,-0.003639540672302246,-0.0017887998108911997,0.00022650539875030518,-0.002598220258951187,0.001317754746414721,-0.005052021833566519,-0.007567841073741083,0.0024413206428289414,-0.00583980530500412,-0.0015691263335091727,-0.0050448923332927125,0.007606471026385272,-0.006722850897877487,0.004115581512451172,-0.00577632813226609,0.001436511383337133
PA0078,0.005406644344329834,0.013888972997665405,0.006557871103286744,0.10779097616672516,-0.0028040778636932375,-0.00238357238471508,0.0013990244269371033,0.0010561434552073478,0.003290107250213623,0.00037448484488207886,8.246421813964845e-05,-0.007872547805309296,-0.0047649188642390075,0.0026419401168823243,-0.0022358721581058226,-0.004921883791685105,0.00450458973646164,-0.0055135829108101985,0.007734437951714628,-0.004354768329196506,-0.003924817154087971,-0.010195818084936876,-0.004186067127046131,0.009545112503509895
PA0079,-0.002316491454839706,0.0029921089112758636,-0.0024589987844228743,0.10141730796545743,-0.007567158304154873,0.007035338473506272,-0.004047101959586143,0.0033442540001124145,0.00335141122341156,0.001856602540220877,-0.0007097863405942917,-0.00867868646979332,-0.004532371902023442,0.001278036145063547,0.0009599066730858623,0.001559964381158352,-0.017889390848577023,0.0045937906418527874,0.0014140143127103026,0.012856084991384435,-0.00295453833550522,-0.002867604820774152,-8.486055192493257e-05,0.0035352180803231163
PA0080,-0.005279288291931152,0.0037711811065673827,0.0010114598274230957,0.1018548509478569,-0.00791954755783081,-2.6234388351440436e-05,0.002471137046813965,-0.0043030846118927,0.009355645179748535,0.008569606626876678,-0.004575750827789307,-0.010924774408340453,-0.003970252703875303,0.004965540078970102,-0.008979686792346014,0.00302704393863678,0.006025198698043823,0.016815032277788435,0.0008082302908102671,0.000404393231427228,0.005882742478675449,-0.01688409997866704,0.00015411376953125,0.004358710027208515
PA0081,0.00581037163734436,0.0020860230922698977,-0.005696859359741211,0.04206219911575317,-0.0028402906656265258,-0.007130090221762657,-0.0019100362062454224,0.02131263881921768,0.005668125152587891,-0.0037602264471728393,0.0075165069103240965,-0.004280880093574524,0.0005979140056297183,-0.0008220159090482272,-0.0022535980611607647,-0.0009096157550811767,-0.010160291194915771,-0.003853099686758859,-0.00694260901461045,0.003013469554759838,0.00945268218050298,-0.005557078581589919,0.002574716295514788,0.002429435650507609
PA0082,0.010606973171234131,-0.005642006397247315,-0.01653909683227539,0.08460122555494308,-0.0035510504245758055,-0.00811782494187355,-0.01529884934425354,0.03876796931028366,0.020457963943481445,-0.000804124456463438,0.009611892700195312,0.001234995126724243,0.0015424371231347322,0.004184246063232422,0.0020194191863571386,0.00559429943561554,0.002300808429718018,-0.0015052897589547293,-0.005679570423025224,-0.016938774674027053,0.025502016863872094,-0.012402596381994395,0.003399422055199033,0.007067190081465478
PA0083,0.0032750004529953003,0.0024700188636779786,-0.006639321446418762,0.14331739261746407,0.0011982789635658264,0.016224386617541314,0.01047896832227707,0.00283255685120821,-0.002033141851425171,-0.0036558066353653417,-0.001166386604309082,-0.0020884162187576293,-0.003761443505063653,0.004129978326650767,0.006590188413426496,-0.00778880350291729,-0.010323806703090667,0.0014502150671822684,-0.0006841022728217973,-0.00030772774307816117,-0.0012917678380749888,0.005272441185437716,0.0030917122250511534,0.003071466351256651
PA0084,0.0031456664204597474,-0.0020993152260780335,-0.001259787380695343,0.13143722059205173,0.0050925640016794204,0.005829039504751563,0.005422682911157608,0.003175321435555816,0.003389429152011871,-0.005070172400787623,-0.0013375358283519744,0.0039881342649459835,-0.0036485506291501226,-0.009774162677618173,0.0070784040119337,0.0040245548076927665,0.0011356523633003234,-0.006791974817003522,-0.010715227384935133,0.011890923535382306,-0.0021032611119378474,-0.0012045446783304214,-0.0020356955982389906,0.005258494221112307
