Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0627,-0.007607733502107508,0.005668046474456787,0.014496381729841232,0.003966761827468872,0.017460336089134217,-0.004559751749038696,0.012035051981608072,0.007172874212265015,0.0021271272139115767,-0.012988320589065551,-0.007451042532920837,0.010520594120025635,-0.000986693160874503,0.13349743723869323,0.006931523103266954,0.007461698055267334,-0.0037843632698059083,0.0010334956645965576,0.0059474507967631025,-0.005941054400275736,-0.010834427440867704,0.012449723775269554,-0.018987959081476383,0.012075210439747778
PA0628,0.008378413845511044,-0.003608209490776062,0.005635642558336258,-0.006412140429019928,-0.0033075714111328123,0.004657973349094391,0.00696719487508138,0.0026116907596588136,-0.0023456443439830435,0.0033633339405059813,-0.009787324965000153,-0.003402479887008667,-0.0006799485002245222,0.14474321156740189,-0.0064481471385806795,0.00321835458278656,-0.011691187620162963,-0.0006594902276992798,0.0009634974930021497,-0.004059529771991805,-0.013216556871638578,0.00477314190786393,0.0005973729220303622,-0.005597990134666706
PA0629,0.011812811739304487,0.014163620471954345,-0.004819442182779312,0.006317254304885864,-0.011188257932662964,-0.012899197340011596,-0.010073140462239583,-0.003341137170791626,-0.005790784142234108,-0.007049760818481445,-0.001520324945449829,-0.008334007263183594,0.010302971516336714,0.14453197419643402,-0.011692457254976035,-0.006679319143295288,-0.008303375244140624,-0.004972883462905884,-0.0006267196602291531,0.0023514990713082106,0.0026638595496906955,-0.004185737156477131,-0.00836281342939897,-0.003390743814665696
PA0630,0.0039198076023774986,-0.0011144399642944336,0.0007799676060676574,0.004371762275695801,0.004070563316345215,0.034277783632278444,-0.0007534027099609375,-0.0014010262489318847,0.010259515588933772,0.007499974370002747,-0.01240409791469574,0.00346624493598938,-0.0072423358048711505,0.14045603513717653,-0.02356791401281953,0.00270219087600708,-0.0008201861381530762,0.0003823006153106689,-0.005101525121264988,-0.015821382111194087,0.0038945780080907487,0.024433434986677327,-0.010360912843184038,-0.014607141757833546
PA0631,0.0073775347541360295,0.00412299633026123,-0.007866316139698029,0.006131446361541748,0.0014943456649780273,-0.011526607871055604,-0.01107235590616862,-0.01225036859512329,-0.015048820322210138,-0.007337638139724731,0.0077613365650177,-0.005511391162872315,-0.014657095074653625,0.1389180064201355,-0.001757439449429512,-0.00807548761367798,0.003505396842956543,0.004569219350814819,-0.0057815975613064235,0.007287006752163756,0.004921204903546502,0.007644582967289159,0.0018570986661044034,-0.016016113347020643
PA0633,0.0019025634316837087,0.0038197684288024903,-0.010650881677865981,-0.006340789794921875,0.001279333233833313,-0.005654631555080414,0.00027174631754557296,-0.007116277217864991,-0.0023530179804021664,-0.0020293951034545898,0.0011962607502937316,-0.00494511365890503,0.008679911494255066,0.14021553874015807,-0.0055305461399257185,0.0022816193103790284,0.001545100212097168,0.004674868583679199,-0.009149829546610514,-0.002718514087153416,-0.000925000976113712,0.007934996339141345,-0.004274411634965377,-0.004747341419088429
PA0634,0.002762082043816062,-0.002404420375823975,-0.002212621420621872,-0.007259682416915893,-0.013799726963043213,-0.008542611002922059,0.0018961143493652344,-0.002574496269226074,-0.0022430246526544744,0.005299574136734009,0.0024032944440841673,0.007853808403015137,-0.006107600671904427,0.1414429634809494,-0.00802391218021512,0.000796499252319336,-0.0008869647979736328,-0.004569141864776611,-0.005475686656104194,-0.0018349441827512254,0.0010009355404797722,-0.0041856238099395255,-0.0014667164195667614,-0.0005750203954762426
PA0635,0.007303218280567843,-0.0036931633949279785,0.0031863239407539366,0.0038617467880249024,0.0008766907453536987,0.005645710825920105,0.0029056104024251304,0.003851754665374756,-0.000591520829634233,0.008650037050247193,0.003345598578453064,-0.006641342639923096,-0.00447712412902287,0.1464083158969879,-0.01755781028419733,-0.009913210868835448,-0.0010831379890441895,-0.003081183433532715,0.0025280780262417262,-0.017410240921319698,-0.003585352617151597,0.006448507308959961,-0.008320123499090021,0.005608529880129057
PA0636,0.002665888561921961,-0.003938617706298828,-0.006575502157211303,-0.0005181509256362915,-0.012714996337890624,0.0036736223101615905,0.00012677510579427084,-0.004587030410766602,-0.008757951042868875,0.004088108539581299,0.005383835136890411,-0.006210024356842041,-7.961477552141463e-06,0.14785967111587525,-0.013347601480782033,0.0002172696590423584,0.0027260446548461915,-0.00022521138191223145,-0.0018808477454715306,-0.00040935067569508273,-0.007661556496339685,0.0034880481782506726,-0.004835683649236506,-0.005137908047643201
PA0637,0.010130649454453413,-0.0011902058124542236,0.0009149110317230225,0.0006721800565719604,-0.0056450474262237545,0.018401218652725218,-0.002332324981689453,0.003645493984222412,0.0061612909490411935,0.00275796115398407,0.006377288699150085,-4.874348640441893e-05,0.0068432944161551336,0.13374876499176025,-0.012682672198861837,-0.009503326416015624,-0.011225953102111816,-0.00039809584617614744,0.014995551771587796,-0.006218255734911152,-0.012625545263290405,0.002846219500557321,-0.003614850477738814,-0.004621277595388478
PA0638,0.0032482217339908376,0.0037614357471466063,-0.00344547301530838,0.001198597550392151,-0.015835546255111695,0.008444576859474182,-0.010059013366699218,-0.0030747401714324952,0.008464713530106978,0.0034898513555526732,-0.0016687265038490295,0.0019154143333435058,0.0007396659680775233,0.14243911623954772,-0.009372629653662444,-0.011507413387298583,0.008737332820892334,-0.008625547885894775,0.0037537548277113172,-0.011105574813543581,-0.000420761459013995,0.006236293276802438,-0.011653223904696378,-0.004348331484301337
PA0639,0.0003911677528830136,-0.0033854389190673827,0.0008682213723659515,0.006771847009658814,-0.007260581254959106,-0.0001611536741256714,-0.004841314951578776,0.009971410036087036,-0.007455197247591886,0.009334917068481446,0.004638272523880005,-0.003034405708312988,-0.010372232113565718,0.14087605893611907,-0.004819589052349329,-0.0007166850566864013,-0.016365320682525636,0.002399253845214844,-0.0010290278328789605,-0.013771150626388251,-0.007542604909223669,-0.0033952134554503396,-0.0012601809068159624,-0.0032770592590858198
PA0640,0.008514000387752758,0.0025194090604782103,-0.0095644111931324,0.0007601845264434815,-0.004532725811004639,-0.00402553915977478,0.0013440291086832682,0.004410008788108826,-0.01475682258605957,0.011349141597747803,0.0010384678840637206,-0.008749274015426635,-0.0005606466106006078,0.13434517443180083,-0.00089553851634264,0.010663154125213624,0.0007975971698760986,0.000875064730644226,-0.006088488631778293,-0.007132418015423943,-0.006023100193809061,0.000247290877045178,-0.008505509116432884,0.002015808532977926
PA0641,-0.0017083462546853459,-0.0037045562267303466,-0.003444245159626007,0.004952324032783509,-0.004043728709220886,0.0001478433609008789,0.0005453872680664062,0.0003185737133026123,-0.000619948994029652,0.005149986743927002,0.0022071391344070435,-0.0042672395706176754,-0.0019498105560030257,0.137035790681839,-0.00411357045173645,-0.003182516098022461,-0.0021239471435546874,-0.002578525543212891,-0.004100124041239421,-0.01079424689797794,-0.0015667098409989301,0.002242492847755307,-0.005238108201460405,-0.002105967751864729
PA0643,0.0002239073024076574,0.006712066531181335,-0.00206687368452549,0.0050834381580352785,-0.006834251284599305,-0.00489694595336914,0.006715062459309896,-0.0029020777344703676,0.0030652024529197,0.004159041345119476,0.01136289417743683,-0.0009892719984054565,-0.00086458506328719,0.11102808177471161,0.007038938803598285,-0.0013919425010681151,0.006425533294677734,-0.0011212730407714844,-0.0115258213546541,0.010786215464274088,-0.0007784725988612455,-0.007801232767886803,0.000356325236233798,0.00840945079408843
PA0644,-0.0019745686474968403,0.001993207931518555,-0.009140770882368088,0.0015662959218025207,0.016162438690662383,-0.0012227670848369598,0.011349032719930013,-0.00711641788482666,-0.005520107529380105,0.010745344161987304,3.4211575984954834e-06,-0.0047124844789505,-0.007317782512732914,0.09179457157850265,-0.002721480205655098,-0.007772535681724548,0.00555328369140625,0.0036213332414627075,-0.02126456962691413,0.005298315310010723,-0.0025251279858981863,0.0003874790473062484,-0.0017121618444269353,0.00751559487704573
PA0645,-0.006329803782350877,-0.011030985414981842,-0.005958169251680374,-0.004207335412502289,0.014536117836833,-0.005844777338206768,0.021706933975219726,0.004143777489662171,0.005380418625744906,-0.00032021746039390564,0.0008687326684594154,0.0014920584857463838,0.010289855035287994,0.10165681943297386,0.013463094488251955,-0.0022117288410663603,0.01464392602443695,0.005923251658678055,-0.007447188513146507,0.010640887653126437,-0.0007392086965196273,0.014739132806903026,0.004781560464338822,-0.002483220963642515
PA0646,-0.01070624449673821,0.004275469183921814,-0.006048949807882309,-0.00045225828886032106,-0.007778474390506745,-0.003332520127296448,0.007290061314900716,0.002572212815284729,-0.0049057808789339935,0.011827195286750794,0.010340234935283662,0.003074120283126831,0.002065137028694153,0.09832808315753937,0.016928303893655537,0.0017544353008270264,-0.002984534502029419,0.003578819036483765,-0.017074280314975314,0.014795901728611366,0.004155196687754463,-0.0009659235594702549,0.0008140260523015803,0.011482855369304788
PA0647,-0.0068235854892169726,0.01116771973669529,-0.008360294182784856,-0.001603776142001152,0.006570629198104143,-0.0066488902736455205,-0.0021343302726745607,0.0008107304573059084,-0.0025776494633067736,0.009593361895531416,0.011325177401304246,-0.0006866183504462242,0.0074419562172676835,0.08171256830915809,0.010674939022283069,-0.009891292080283165,-0.0014791836589574815,-0.009466430246829987,-0.014913243552049002,0.005131644945518643,0.006885537713327829,0.006169209775866055,-0.005216149850325151,0.010406835197374738
PA0648,-0.003818555439219755,0.0016558298468589783,-0.009176726788282394,-0.0023127320408821107,0.03758842468261719,-0.00275470033288002,0.00048706213633219403,-0.004461519718170166,0.009077218445864592,0.01141739398241043,0.0047917281091213225,-0.00548033595085144,0.0062574100281511036,0.07819400131702423,0.019552975660189986,-0.0017278605699539184,-0.00908538579940796,0.0022824183106422424,-0.014643101228608025,0.0005121324576583563,0.007300945327562445,0.0069889416460131035,-0.005906633897261186,0.008442829395162648
PA0649,0.007331360087675207,0.005737755298614502,-0.005635153949260712,-0.004792338609695435,0.004109069108963013,0.004358649849891662,0.0011185328165690103,0.008958747386932373,-0.011290376836603338,0.004628361463546753,0.001500450372695923,0.004491026401519775,0.005980898227010455,0.011620030403137208,0.0019177049398422241,0.0012883186340332032,-0.002113947868347168,-0.0054613399505615235,0.0027648740344577366,-0.008615905163334865,-0.00991058349609375,0.0051754928026043,0.00753189433704723,-0.00695207612267856
PA0650,-0.0007031959645888385,0.0038408762216567993,0.0011255799233913422,-0.010579290688037873,-0.0037837719917297365,0.0034026403725147245,-0.004673376083374024,0.0036392325162887575,-0.011855565417896617,0.0004371875524520874,-0.008512225300073624,0.0014113539457321167,0.003967700792210442,0.010964207649230957,0.0019511391874402761,0.012523539662361145,-0.0035426461696624755,-0.003654389977455139,-0.00693775216738383,-0.00015923556159524356,-0.00538606065161088,0.0006550091211913061,-0.008286755735223944,0.005636270703940556
PA0651,-8.740845848532284e-05,0.00047554731369018553,0.00018713772296905518,-0.0035421258211135865,0.014795210361480713,0.013475811779499055,-0.00846975326538086,0.0006541752815246582,-0.011546330018477007,0.004951090812683106,0.0030999436974525453,0.003051525354385376,0.00027176737785339355,0.008962373733520507,0.00030849883332848547,0.009446805715560913,-0.0031629252433776857,-0.006185866594314575,0.004792945252524482,0.001797320795994179,-0.007155867183909696,-0.007297338032331623,-0.008908449519764293,0.0010101589663275357
PA0652,0.0010679259019739488,-0.00032793521881103516,0.008034602403640748,-0.016614381074905395,0.02065095603466034,0.009871529936790467,-0.006283550262451172,0.010757158994674682,-0.010879954424771396,0.0034265661239624022,-0.010170050859451295,0.0010180211067199708,-0.00498989863055093,-0.003861163854598999,0.0006870176084339619,0.01053461194038391,-0.0020731425285339354,-0.004894102811813354,0.008980936474270292,0.005170859542547488,-0.023283702485701618,-0.0024086569176345577,0.003090754422274503,-0.00010816393227412782
PA0653,0.008892171523150276,-0.0007496237754821778,0.00759217232465744,-0.00962624728679657,-0.0018243515491485596,0.015778089761734008,0.0010798390706380208,0.002284914255142212,-0.004938155954534357,0.014332613945007323,-0.00807823657989502,0.0031905996799468993,-0.0014007783361843654,0.004306976199150086,-0.019119803570210935,0.00020696282386779786,-0.008680236339569092,-0.0038462471961975097,0.005187229977713691,0.0035388983932195927,-0.0015028224271886488,-0.004788644978257477,-0.0041443564675071026,5.655042056379647e-05
PA0654,-0.003518849260666791,0.00495696097612381,3.791049122810364e-05,-0.003203604519367218,0.012990196794271469,0.004613719135522843,-0.0054494937260945635,-0.0015261349081993102,-0.02452157193964178,0.008270451724529266,-0.016405876576900482,0.003678249716758728,0.010104307106563024,0.013651538491249084,-0.013485732385888696,-0.007479690909385681,0.010910463333129884,-0.0010926374793052674,-0.012855241696039835,-0.013355012033499923,0.000511481481439927,0.01048105173423642,-0.02140193852511319,0.013376030428656217
PA0655,-0.0035801067071802475,-0.0037569445371627807,-0.00032049283385276794,-0.012082290649414063,0.0009966275095939635,-0.005210632979869842,-0.003283532460530599,0.00678470253944397,-0.0025674733248623933,-0.003156319856643677,-0.0005644610524177551,-0.00465105414390564,-0.0039186009338923865,-0.005490461587905884,0.008370486553758383,0.004787944555282593,0.0007967710494995117,-0.0007814007997512817,-0.004981643623775906,0.0033752964992149206,-0.006524099146618563,-0.01022898271435597,-0.002993943474509499,0.005633736478871313
PA0656,-0.007528044195736156,0.006813458800315857,0.004919753298163414,-0.008964919745922088,0.005565483570098877,0.010735459923744202,-0.005074132283528646,0.001014876961708069,-0.013100244782187721,0.007118993401527405,0.005472498238086701,-0.0011628031730651855,-0.014200418123177119,0.0014188572764396667,0.01389074843376875,-0.0026253306865692137,0.005594687461853027,-0.011076683402061463,7.116297880808513e-05,-0.00118253745284735,-0.00033681708223679485,-0.007613296391534023,-0.006898394497958096,0.0020031374076317095
