Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0057,0.013632829189300538,0.00041578173526187444,-0.0018524729295984492,-0.010901880344714631,0.005912415161728859,0.008398476839065552,0.008154560923576354,-0.001693732738494873,0.0096191228099633,-0.012494418621063232,-0.005075637698173523,-0.008945571184158325,-0.007645241618156433,0.017642006041511657,-0.0021035242825746536,-0.0005681753158569336,-0.004759395122528076,0.0015384238958358765,-0.02336605445102409,-0.009432306587696076,-0.0017309242061206273,-0.02360747257868449,-0.004065695930929745,-0.019431185943109018
PA0058,-0.011153082847595214,0.009304256581548435,0.006963554527852443,0.005140003832903775,0.0009393134713172913,-0.009013800621032715,0.009296034574508666,0.002485675811767578,-0.009092102167196572,0.00570435643196106,-0.005423960685729981,0.01352060079574585,-0.011777606904506683,0.0017557787516760447,-0.022716324031352996,0.0052399528026580815,0.0015061219533284505,0.033219193816184996,-0.02286172685799775,0.00016746848821640016,0.004556681428636823,0.018106089035669962,0.007594996807621974,-0.01049496950926604
PA0059,-0.00021673202514648437,0.0003246858493605656,-0.009011686622322379,0.014445973390882666,-0.002019014358520508,-0.005790171623229981,-0.00042077064514160154,-0.003588275909423828,-0.003975212378427386,-0.016651236414909364,0.0024002885818481447,-0.002839789390563965,-0.004571459591388703,-0.006254336190602136,0.01028813362121582,0.005449369251728058,-0.0005840619405110677,-0.002168087959289551,-0.010060258485652783,0.01875618875026703,0.01027745008468628,0.011359091599782307,0.012388327542473288,-0.0032036039564344618
PA0060,4.621744155883789e-05,0.0009059646347565438,0.0022469232608745625,0.0024602731520479374,0.00017939768731594085,0.005498759746551514,0.006075112223625183,-0.005248737335205078,-0.002107974160462618,0.01499427080154419,-0.000511777400970459,-0.005150893926620484,0.005964636504650116,-0.0075117482079399955,-0.0004851409792900085,-0.013787077069282531,-0.0055114030838012695,-0.0039006203413009645,0.0031893573425434254,0.01249584585428238,-0.003329581448010036,-0.00820646087328593,0.008658586763868145,-0.00014142636899594908
PA0061,-0.0036137640476226808,0.007713871201806104,-0.00021550659235421713,0.0011700702492486346,0.009441592581570148,0.013011237978935242,0.0007186317443847656,-0.00803638219833374,-0.007933148924494163,0.019825462847948075,-0.000483148992061615,0.006378232836723328,-0.009142212085425854,-0.008959457987830752,0.006772625595331192,0.00829481340944767,-0.006292567650477091,0.004864233285188675,-0.0037658529149161447,-0.01282574824988842,-0.0010825512664658682,-0.01637512942155202,-0.011104681912590475,-0.02576957587842588
PA0062,0.001629209518432617,-0.0011596438377650816,0.006390991536053744,-0.006739306432956999,-0.016227891966700554,-0.008341445922851562,0.011749171018600464,-0.014319319725036622,-0.01933451774297282,0.023490080833435057,-0.0017085421085357667,-0.0003940927982330322,-0.005614272356033325,-0.000777377968742734,-0.009395699799060821,0.01966511458158493,0.0045193910598754885,0.013818312883377076,0.017713114619255066,0.0004246827960014343,-0.001728309052331107,0.007377743721008301,0.0011568723940381816,-0.0009493562910291883
PA0063,-0.0030170559883117678,0.005974166651270283,-0.0023130825781202935,-0.003174368546090343,-0.004040405675768852,-0.00460848331451416,0.0017745053768157958,-0.003718240261077881,-0.006347647486254573,-0.00047088801860809324,0.00026509642601013183,-0.0005018484592437745,-0.0005918489396572113,0.005753635414062984,-0.011865442842245102,-0.013120516538619995,0.005658141771952311,0.002117677927017212,0.005243447643739206,0.0013698872923851013,-0.0020699245589120047,-0.012205814321835836,0.002584677116543639,0.00022774493252789534
PA0064,-0.0004325246810913086,-0.0025940411793651864,-7.205137184688024e-05,0.00724395059726455,-3.0375272035598756e-05,-0.0028361749649047853,0.0047193896770477296,0.011865720748901368,-0.0006114750355482101,-0.004545058608055114,-0.0014170098304748535,-0.0018074214458465576,-0.004467132985591888,0.006165716383192275,-0.003324170410633087,0.003903850018978119,0.010179535547892252,0.0041689896583557125,0.002812151003766943,-0.0051185846328735355,-0.005930777106966291,-0.007764836152394612,0.0021037961922439874,-0.012541159435554786
PA0065,0.007991383075714112,0.007936645410398938,-0.002400948726511621,-0.0006461487659676509,-0.005333761125802994,-0.009993300437927247,-0.011367381811141967,-0.005653864145278931,0.0020920971152372657,-0.002278403639793396,0.0001985466480255127,-0.0021938669681549074,-0.00467349722981453,0.004610582949623229,-0.0039909563958644865,0.006149756461381912,-0.0032392422358194987,0.006307648122310638,-0.0018565947258913959,0.006297550201416016,-0.0013105464833123343,-0.000788848598798116,-0.0020326422710044713,-0.01653196855827614
PA0066,0.003049774169921875,-0.008086627265855448,-0.00043830846424226637,-0.006428017746657133,-0.003637686036527157,-0.0007292592525482178,-0.001224738359451294,-0.004283709526062012,0.009171379343606532,-0.001993015706539154,-0.011565530896186829,0.0030332934856414796,-0.004143138378858566,0.0023793128747788684,-0.008430512696504593,-0.001309058517217636,-0.007901994387308757,0.007571600079536438,-0.005761203390580637,-0.006546913236379623,0.0007907067026410784,0.002878221869468689,-0.012175164970697141,0.0004726228890595613
PA0067,0.0019370460510253907,-0.000840205810408094,-0.0030310571967781365,0.002905328715728088,0.0045102953910827635,0.008138904571533203,-0.00023647189140319825,-0.003613293170928955,0.0016299829632043837,-0.0025994953513145446,0.00031521320343017576,-0.0017609012126922608,0.0005108967423439025,0.005772219763861762,0.0017021341621875762,-0.0013825759291648866,0.020031166076660157,0.0036578118801116944,-0.0008140548511787698,0.006648357510566711,-0.0008687909160341535,0.0026129464308420817,-0.006765290802600337,0.0037377851980703847
PA0068,0.0002966213226318359,0.006181710691594366,0.0029393004906641974,-0.0019735162231055174,0.00269682914018631,0.012149324417114258,-0.006310939788818359,-0.006835503578186035,-0.0013727311370894313,0.019085261821746826,0.0031868743896484373,0.0069374990463256835,-0.005722501277923584,0.0039428699584234325,0.004123053848743439,0.0010266071557998658,0.016309356689453124,0.005042192935943604,-0.005031050355346115,0.001285499334335327,-0.007151607956205096,0.0016301115353902181,-0.004747315949084712,-0.002866771486070421
PA0069,-0.002797106504440308,0.009071845922674706,-0.0045006640448972774,-0.004891534335911274,0.004520021416246891,0.012000974416732788,-0.008458814024925232,0.0012634074687957763,-0.018508566530654205,0.012988102287054062,-0.004368869066238404,-0.011967308521270752,-0.017269630283117295,0.008976166210477315,0.007509654015302658,0.035327478647232055,0.017560911178588868,-0.011034228205680847,0.002421651449468401,0.00871035136282444,-0.0003931575587817602,-0.0067262430985768635,-0.015176171181248683,-0.01767957983193574
PA0070,-0.003648381233215332,0.0038705870175539557,-0.002335158261385831,0.0005181721538643945,0.0033274695649743082,-0.006662933826446533,0.006200504899024964,0.09956163048744202,0.0008054644870571792,-0.003572433590888977,0.004955306053161621,-0.0056211668252944946,0.005510673895478249,0.00026038762122865706,0.0035473866015672683,-0.00138508141040802,-0.004831095536549886,0.002172066867351532,0.012955774587613565,-0.0017717179656028747,-0.008121645876339503,-0.010278472304344177,-0.009270256640864354,0.005400245940243757
PA0071,0.002796907424926758,0.00011698905823390876,0.0069670265467910025,-0.007230306668630378,0.001045607328414917,4.1899681091308596e-05,0.0007102710008621216,0.03839415967464447,-0.010745670988690108,0.008391472548246383,0.006128191351890564,-0.0070920827984809875,0.0064018042385578155,0.004249649861502269,-0.006056696325540543,0.0002531569451093674,0.007579141855239868,-0.014515639543533325,-0.008476923185366171,-0.003991897702217102,0.0006129582013402667,-0.014694086213906606,0.012826810864841236,-0.01107241102942714
PA0072,-0.0032424306869506835,0.004706365737452436,0.0027035130308820056,3.356596624309366e-05,-0.00590478852391243,0.006498913764953613,0.003410143852233887,0.07003949165344238,-0.005197498626075685,-0.005100243091583252,-0.007896337509155273,-0.007778298854827881,0.009499761760234832,0.007664373942783901,0.015019883811473846,-0.00872545838356018,0.01804049809773763,-0.010478134155273438,-0.003271343531431975,-0.0031507667899131776,-0.0011328841958727156,0.0059250513712565105,-0.010099238040400487,0.02345707239928069
PA0073,-0.017778124809265137,-0.011459176998529861,-0.010512967968915965,-0.007383712144060569,-0.001942540556192398,0.007973070144653321,-0.01177546739578247,0.06800370693206786,-0.011039563301019371,0.002868525981903076,-0.0037689948081970214,-0.011313941478729248,-0.0038514509797096252,-0.010107969480847556,0.008124953210353851,-0.00807243287563324,0.01104300816853841,0.012013894319534302,-0.006149734611864443,-0.003794364631175995,-0.015305493559156145,-0.028819028536478677,-0.016600370407104492,0.007422001273543747
PA0074,-0.0033672213554382323,-0.005752405679937619,-0.0012894086055941396,-0.012012723579325459,0.0022211256623268128,0.012584279775619506,0.003382052779197693,0.08791692614555359,0.00207539634546265,-0.007674566209316253,0.0008709698915481568,-0.008962101936340332,0.0018606513738632202,-0.0020712798550015406,0.009626286923885346,-0.0050189484655857085,0.013409280776977539,-0.004957045018672943,-0.0073302012902719,0.001942848414182663,-0.006654119917324611,0.003804624080657959,-0.010270303370905858,0.002238769222188879
PA0075,-0.002517070770263672,0.0036307535509564983,-0.003134085179923417,-0.00549251450733705,0.0037227892875671387,-0.004470529556274414,-0.005607357025146484,0.08761608123779296,-0.008194874958135187,0.006819294691085815,-0.0046514558792114255,-0.007404489517211914,-0.0004884499311447144,-0.005561548566061353,8.884161710739136e-05,0.0005844306945800782,0.018889824549357098,0.005707106590270996,-0.005218828165972674,-0.006975426375865936,-0.0073565202099936345,0.0026527206103007,-0.006609865263396618,0.010048967820626718
PA0076,-0.008847427368164063,-0.010276640973873992,-0.004354845780830879,-0.0212623095986518,-0.012098027914762497,-0.00472599983215332,-0.0016023051738739014,0.09838361263275147,0.006516026118770241,0.0014155715703964233,0.006605762243270874,-0.009950745105743408,0.0036084991693496704,0.005185587065560477,0.010208486318588257,-0.005333523750305175,0.010944271087646484,0.0023042106628417968,-0.003688465665887903,0.011331505477428436,-0.009799288851874215,-0.017124799887339275,0.0005478110967897901,0.006122778963159632
PA0077,-0.0047382783889770505,-0.008326855641025217,0.00031185900042583417,-0.0046810027296570215,0.004239522404968738,0.003083440065383911,0.0020789757370948793,0.114027841091156,-0.0018681759480386972,0.00010849714279174805,0.0007964012026786804,-0.003985809683799743,0.0048263870924711225,0.0011053009638710626,0.0009117760509252548,0.0023355934023857115,0.00563661257425944,-0.006173106431961059,-0.0053437117625165865,-0.004093406349420547,-0.005537051175321851,-0.0023000086347262066,-0.0032264169524697695,-0.0029571873170358164
PA0078,-0.002519688606262207,-0.00201682804791785,0.0024833154755753355,0.009010198949412867,-0.002835225723683834,0.006046566963195801,0.005753985643386841,0.10742395758628845,0.013703677353914827,0.001069137156009674,0.0005201542377471924,0.0036481928825378416,0.0015506377816200255,0.008241072060569885,-0.005912397056818008,-0.0044758859276771545,-0.004499542713165283,0.003828689455986023,-0.0019558038976457384,-0.007897344380617143,-0.0025319669927869526,0.0004274259010950724,-0.006685016201991661,0.0020625491937001548
PA0079,-0.007984825521707534,0.0018398889597616534,0.00220347795780603,0.0021861937606114557,0.007084362548775971,-0.0025351673364639284,-0.002429884672164917,0.10158122330904007,0.0028095233222120443,0.003193479925394058,-0.0003818289935588837,0.0030590017884969713,-0.004200363531708717,0.0009182549658275786,-0.0044224424473941325,0.001880639959126711,0.013459386924902597,-0.01829289447516203,-0.0019416772174062553,-0.008713277485221625,-0.0006502925285271236,-0.0013759202013413111,0.012995647449119418,0.0041951604739383416
PA0080,-0.008076982498168945,-0.0091035036898371,0.00820195171740148,0.0017795139415697618,-0.0003678786754608154,0.0012067174911499024,-0.0052213120460510255,0.10130888938903809,0.0035711440350860357,-0.004104434847831726,-0.004709848165512085,0.008394355773925782,0.0019854336977005007,0.004140235128856841,-0.004709102809429168,0.002961897850036621,0.001102781295776367,0.005892786979675293,0.007221077327375059,-0.011346170902252197,0.001725682190486363,0.008660654226938883,0.00585477492388557,-0.004792858053136755
PA0081,-0.002355337142944336,-0.00095281661001604,-0.0030546198030570884,-0.006465369327501817,-0.007198579162359237,-0.006111083030700684,0.006224731206893921,0.042574677467346195,0.002146670548245311,0.020697713494300843,0.007255144119262695,0.0060808491706848145,-0.001054827868938446,-0.002494478982592386,0.00012484550476074218,-0.0008929207921028137,0.002154413859049479,-0.010408048629760741,0.011693844088801631,-0.004712111651897431,0.004418334790638515,-0.002098319927851359,-0.006833960028255687,0.0003893419548317238
PA0082,-0.0034370660781860352,0.002429450180993151,-0.0011802393120604676,-0.00544053680178794,-0.007520744651556015,-0.016837468147277834,0.010512398481369018,0.08529485702514648,-0.005797996800392866,0.03849275529384613,0.009272137880325318,0.020568087100982665,-0.014975591897964477,-0.001084779936169821,0.0010615307092666625,0.0055031138658523555,-0.016919310887654623,0.0018983769416809082,0.029320430976373178,0.00048568665981292726,0.0047724076679774696,-0.006604389349619547,0.00024395363003599878,-0.00862090234403257
PA0083,0.001390618085861206,0.007263436524280862,-0.004529329234516466,0.00027251078493215823,0.01660448409616947,-0.006655417680740357,0.0025085657835006714,0.143300940990448,0.0020088675816077738,0.003850688636302948,-0.0016827595233917237,-0.0017688983678817748,0.011739165410399438,-0.005408693873693073,-0.004533164650201798,-0.007008190006017685,-0.0005059281984965008,-0.010594849288463593,-0.002100221812725067,-0.0018546343594789505,0.0022128596901893616,0.006145875652631124,0.0005883410865185308,-0.01238738497098287
PA0084,0.004852976202964782,0.007728551111336964,-0.0037209297856920726,-0.010492967494594102,0.005846517840400339,-0.001470528244972229,0.00338631734251976,0.1309736341238022,-0.0025441631124704144,0.003011424019932747,-0.0010502228140830993,0.003321479856967926,0.006888989508152008,-0.0014179000069224645,-0.004467358198016882,0.003681238703429699,0.009268439809481303,0.0008672195672988892,-0.0004747818327612347,0.0038421503454446793,-0.0006835984864405223,0.002083242932955424,-0.0013672428972580854,-0.0009968879598158378
