Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA3575,-0.006564903259277344,-0.0017473208904266358,-0.010179531574249268,0.01000026486954599,0.004020534753799439,-0.008645997941493988,0.010606870651245118,-0.014419589042663574,-0.006245998740196228,-0.012355796098709106,0.00042489767074584963,0.00041808903217315673,0.010279048085212707,0.007701835334300995,0.009237289428710938,0.0074937415845466385,0.10862599692102205,0.012465927004814147,-0.001485567588310737,-0.010370798544450239,-7.931102405894886e-05,0.0015892532636534492,0.02492323788729581,0.000884093490301394
PA3576,-0.004646229892969132,-0.013350419588387013,0.011797939538955688,-0.008086449132775361,0.01573836386203766,0.014693373795598746,0.003200032338500023,-0.009662558585405349,-0.006801059255376458,-0.019481942392885684,-0.009276233725249767,0.002097740601748228,-0.011783668412826956,0.0032321591908112167,-0.005974634833957838,-0.0006013686458269755,0.03095831595740076,-0.0066612039523368536,-0.0006058973973834669,0.009843083504926074,0.008996321125464005,0.002164331247221749,0.014782352339137684,-0.004010139288855534
PA3577,-0.0003596663475036621,0.011051840782165527,0.013797640204429626,0.006385812219583763,0.015648521184921264,0.005066237449645996,-0.0009262824058532716,-0.010306220054626464,-0.0001554042100906372,-0.008564867973327638,0.00938113808631897,-0.004692196249961853,0.09900369495153427,-0.006809216886758804,0.0009333569070567253,0.0020908869878210204,-0.015646189703779706,-0.00012872341004284944,-0.007097216395588664,-0.01518456068905917,0.004421580921519886,0.001314253177282945,-0.012642210180109198,0.008338016622206745
PA3578,0.009886714220046998,-0.003875309228897095,0.002648954689502716,0.007809593992413215,-0.004911721348762512,0.0027124639600515366,0.007057536244392395,0.0011019015312194824,-0.00617014080286026,0.003930876255035401,-0.01717640697956085,-0.007830594182014466,-0.005084758289158344,-0.007029913291335106,-0.00303567319676496,0.0070493094848864,0.00028511780803486465,0.0009076443585482511,0.004346523579064902,-0.002230491963299838,-0.01631971922787753,-0.007040676080955649,-7.394010370427912e-05,-0.013034224510192871
PA3579,-0.00814876526594162,-0.004564720392227173,-0.00866091325879097,-0.0019851315696284458,-0.0013009415566921235,-0.003404852692037821,-0.0029212974011898043,-0.004507361650466919,0.0034982505440711974,-0.005136753618717194,-0.019831641018390654,-0.012811544388532638,-0.010550700277090073,-0.0005543197505176068,0.001235193964363872,-0.009316781554559265,-0.004754842969320588,0.016963528096675874,0.001607979272867178,0.0013501534407789058,0.004774820804595947,0.00414260153500539,0.01228891827843406,-0.009704486996519799
PA3580,-0.01534364104270935,-0.004094769060611725,-0.005620293915271759,0.009939171233267154,-0.01734570324420929,-0.013714547380805015,0.003201969861984253,-0.00580801010131836,0.0027018418908119203,-0.0044200599193573,0.006596513986587524,-0.0021287696063518524,-0.004954668506979942,0.0020721321552991867,-0.0006315708160400391,0.0018564733591946688,0.0006956924068725715,0.0037284455516121604,0.0020955651998519897,0.011422518708489158,-0.021180272102355957,0.0021162797819893314,0.01769036596471613,0.002255811410791734
PA3581,-0.0390259313583374,-0.0002718305587768555,-0.0011289000511169433,0.007888757957602447,0.013022570610046387,0.001600782871246338,-0.005567150115966797,-0.0038442039489746094,-0.015389261245727539,-0.006948258876800537,-0.012510561943054199,0.006181102991104126,0.004034112095832825,-0.013468831181526184,-0.0060285208881765175,-0.014402871180062343,0.010634856708979203,0.010910999774932862,-0.002306312709659725,0.004605997692454945,-0.010198835893110795,-0.0010578947247199292,0.020833344893022018,0.0071335773842007505
PA3582,-0.030795108489692212,0.01067106368020177,-0.007567820809781551,0.0009318418660253849,0.01032704597339034,0.005272404113784432,-0.0024235965125262737,0.006289743706583977,-0.011987775387242437,0.004980505686253309,-0.025027841590344907,-0.0030772502347826956,-0.00461022661998868,-0.009260050933808089,0.01186670902846516,-0.012660779773887961,0.006072108097121877,0.0034883571915667166,0.010497470652418477,7.564994421872226e-05,-0.00836502720009197,0.00017184103434940548,0.02779159830375151,0.008028590211681291
PA3583,-0.012559542059898376,0.006903393864631653,-0.006093124151229859,0.020061690852327167,0.0035251715779304506,-0.006326808109879494,-0.004755987524986267,-0.004093146324157715,0.00013039097189903258,-0.005749229490756989,-0.009783666133880615,-0.016996636390686035,-0.000521312952041626,-0.0016050099581480027,0.01237713426783465,0.0028740420485987806,-0.0013025522989741827,0.010494188693436709,-0.00660934541132543,0.007442905415188182,-0.001134137673811479,0.002682636368949458,0.013845222646539862,0.005682872790916294
PA3584,-0.051767616271972655,-0.011022238731384278,-0.01935035228729248,0.0034541004108932785,0.004250853061676025,-0.02729973703622818,-0.0011933183670043946,-0.005715084075927734,-0.004842541217803955,0.004827709197998047,-0.006053323745727539,-0.006912487745285034,0.004424016773700714,-0.009737090170383454,0.0029811859130859375,-0.0012362364566687381,0.01282433028948509,0.003953824801878496,-0.0076279980795724055,0.004577701741998846,-0.021184505115855824,-0.006560739481224204,0.03419957594438033,0.021270424711937998
PA3585,-0.012778291702270508,-0.012370928525924682,0.007947713136672974,0.014606673762483417,0.003872552514076233,-0.00733243465423584,0.003094198703765869,-0.01461538314819336,-0.020250658988952636,-0.005468157529830933,0.0005668628215789794,-0.015493071377277375,-0.03911797754466534,0.0015852795541286468,0.005024716474007869,0.01034369854011921,0.0051285478018097954,0.00023015737533569336,-0.004509072025100906,0.005320125276392157,-0.008769408139315519,0.004815101623535156,0.01434117230502042,0.014237104677686505
PA3586,-0.0001111137866973877,0.008681026697158813,0.005146281123161316,-0.0018370691335426186,0.013584761619567872,-0.007419006898999214,0.0058670747280120845,-0.012423343658447265,-0.012879808694124221,-0.006992452144622803,0.00490427315235138,-0.01968396171927452,0.0035664816200733185,0.006392637118697166,-0.00800540136254352,0.013849769577835545,0.013108914939023681,-0.002320268072865226,-0.004908735101873224,0.0031292097135023635,0.021822786331176756,-8.355446581570606e-05,0.005657061663540927,0.008864928694332348
PA3587,0.00848836898803711,0.00938629150390625,0.007210676670074463,0.000557485616432046,-0.0017381906509399414,0.001364177167415619,0.0011803138256072999,-0.004207706451416016,0.006270648241043091,-0.00045452117919921877,0.003411128520965576,0.0035539042949676515,-0.008353736698627472,-0.008845361769199372,0.002481350000353827,-0.004167549537889885,-0.0051379991789995616,-0.0009461362253535878,-0.010114246374600894,-0.008565361933274703,-0.006011477383700284,0.0006954445029204746,0.003552454168146307,-0.005021544063792509
PA3588,0.0028940105438232423,-0.004403406381607055,-0.0008299291133880615,0.00747047280365566,0.0006841814517974853,0.0010515522956848144,-0.009205256700515746,0.004536495208740234,0.003836742043495178,-0.010045675039291381,0.0023799896240234374,-0.007947155833244323,-0.007892444729804993,0.006290606260299683,-0.013381253118100374,0.009151227546460701,0.00023366031000169658,-0.00975602540102872,0.004834949196159065,-0.0011308409950949929,0.00856700377030806,-0.0008652885005159198,0.0013563676313920455,0.005304345897599763
PA3589,0.01742198884487152,0.015130886137485504,0.001418409049510956,0.0013716130886437757,0.013668923676013946,0.0105005444586277,-0.009042467772960663,0.007720381021499634,0.005912205278873444,0.0008805656433105469,-0.0066937685012817385,0.017210207730531692,0.004710527211427689,0.0032669054344296455,0.0025275323701941447,-0.007810721192697082,-0.0033756495784904995,0.0011466673829338768,-0.001907208910236111,-0.028912617672573436,-0.005361702225425027,-0.0028061776790978773,0.015564833987842907,0.003475523462482527
PA3590,0.0020187222957611085,0.006286136507987976,0.0022117215394973754,-0.0008422563660819575,0.014040817618370055,-0.003253168910741806,-0.0065540850162506105,0.004464905261993408,-0.0005960586667060852,0.0010323315858840943,-0.013412841558456422,0.017017667144536973,0.0029487952589988707,0.009836275279521942,0.001622286395750184,0.0012025724757801402,-0.00013105167170702402,-0.008011524243788285,0.0014896094799041748,-0.016907059062610974,-0.0005669247020374645,-0.0007121697911676371,0.0013022249395197088,0.009452184041341146
PA3591,0.0023763513565063475,-0.004360136389732361,0.003963069915771484,0.000178481048008181,0.004304291009902954,-0.034589762389659884,0.006502145528793335,-0.00891836643218994,0.010223029851913453,-0.008539272546768189,-0.0018138599395751953,-0.0037520337104797363,0.003330308049917221,-0.0021193405985832216,-0.004186837569527004,0.00910094530895503,-0.006548060704085787,-0.00544520995833657,0.0010195026149997463,-0.013595362143083052,0.0033812089399857955,0.0008670878860185731,0.005584621429443359,0.012108382056741154
PA3592,0.005439498424530029,0.008129693269729614,0.009125841856002808,0.004967239667784493,0.008285362124443054,-0.0006392501294612884,-0.018031461238861082,-0.00527923583984375,0.005818127989768982,-0.005126077532768249,-0.004611698389053345,0.02261831134557724,-0.005844391733407974,0.010652036368846894,0.013928862585537676,0.019576795173413826,0.000726091154551102,-0.022251951423558323,-0.013104533220266367,-0.015400209751996127,-0.009806706688620827,-0.001717018631269347,0.0007443644783713601,-0.008658427818148745
PA3593,0.007979339361190796,0.001180596351623535,0.0037581580877304077,0.005949569198320496,0.0007010439038276673,-0.0009527493640780449,0.007731899023056031,0.006869028806686401,0.007526184692978859,0.0030490663647651673,0.006313341557979584,-0.007210083156824112,-0.003411745559424162,-0.0020687878876924515,-0.007916761481243631,0.005072923320712465,-0.0041005409370034425,-0.0032910901714454997,-0.0019307115248271397,0.007131920890374617,0.0061452388763427734,-0.0023237444319815005,-0.020353534004905006,0.0048584867926204905
PA3594,0.002496550977230072,-0.015129788815975188,-0.008363955169916153,0.006566812407295659,-0.0012873369455337525,-0.0011120761185884475,-0.008310179263353347,-0.005717713832855225,-0.0052458465471863745,0.001642925888299942,-0.0016530835628509521,-0.013224856704473495,-0.00040962344966828825,-0.01003397349268198,-0.0043153572773587875,0.006957968828654048,0.0007678029774609258,-0.0023296064612540334,-0.012746588169754325,-0.015203107351606543,-0.013872628862207586,-0.008720433936928803,0.01912194923921065,-0.0047119686416551175
PA3595,-0.0004895871877670288,0.000991978943347931,-0.0021310439705848694,-0.011334599189038546,-0.005979470014572144,-0.016895150728523732,-0.00873881310224533,-0.0017795801162719727,0.004937289804220199,-0.01530582070350647,0.005267320275306702,-0.006138631701469421,-0.003575272560119629,-0.011144040785729885,-0.0024742475454358087,0.005818001248619773,0.002118108509960821,0.0020336175506765193,0.001167537717076091,-0.016586600921370768,0.01002984263680198,-0.00036861311714604216,0.009718762744556774,-0.0020566173628264782
PA3596,0.018341964483261107,-0.015762809813022614,-0.0012778651714324951,-0.003936988002849075,-0.0227712944149971,-0.0036651921272277833,-0.005749000906944275,-0.0074262523651123045,-0.0005859638750553131,-0.008456588089466095,-0.0069053244590759275,0.05540882125496864,-0.0070781950652599335,0.00039727203547954557,0.00796533667522928,0.007629867756005489,-0.005270292193202649,-0.00646670867096294,0.007859583024854785,-0.012404150583527306,0.02475475397976962,-0.0042350921990736475,0.004095716909928756,-0.005151734632604262
PA3597,0.0024447178840637206,-0.00551083505153656,-0.010166813731193542,0.006613938313610149,-0.0204440838098526,-0.01865873709321022,0.004390919208526611,-0.015382957458496094,-0.007650689482688904,-0.006289203763008118,-0.003423537015914917,0.04952491521835327,-0.009571257531642913,0.007470069527626038,-0.007240060446918875,0.009450894413572369,-0.003024451813455355,-0.006361842968247154,-0.0002946590448354746,-0.004143862290815874,0.004809375242753463,0.004315673180346219,-0.014247079329057173,0.005806880838730756
PA3598,0.012527385354042053,-0.0050714827328920365,-0.0053351023048162464,0.007570787420812642,-0.0014803557097911835,-0.001890342105180025,0.0015063221752643586,0.0031607335805892943,-0.0019401352480053903,-0.004453230202198028,-0.000629100650548935,0.033583945631980895,0.0022527336794883014,-0.0019873182475566866,0.00898439555928327,-0.004544493977469627,0.0018139836394180685,-0.0016700102185661142,0.010555563325231726,-0.002780947360125455,0.0044222896749323065,0.0056777450273621756,-0.006468893723054365,0.0034312161744809618
PA3599,0.005956532955169677,0.005663083493709564,0.004234119951725006,-0.001061772400478147,-0.005811163783073425,-0.0006429343670606613,-0.0031328850984573362,0.00142775297164917,0.00407592311501503,0.00913863480091095,-0.0037974202632904052,-0.0045906205475330355,-0.0063928097859025,-0.0037315819412469865,0.003916429436725119,0.01611958910720517,-0.0013080494383634147,-0.013054783506826921,0.003682597116990523,0.011663654988462275,0.009212012724442916,-0.0012282065625460643,0.007528701695528897,-0.0019471481734631107
PA3600,-0.009250674769282341,-0.0027319870516657827,-0.0050639425963163376,-0.010106804798234184,0.0013169020041823387,0.017364596556872128,0.014772957861423493,-0.021425495892763137,-0.014775969851762057,0.018999103270471097,0.000618017315864563,0.023319520950317384,0.022938447701744736,0.010453722560778261,0.005349169606747834,-0.006490830595445151,-0.00218149100951219,0.013721427897160703,0.02960568859979704,0.010022773593664169,-0.0025545995343815198,-0.002044286368028173,0.009782369570298629,-0.001467060224682677
PA3601,-0.0015355369448661804,-0.002112037017941475,-0.02700336471199989,-5.841705034363948e-05,-0.001508343294262886,0.01728953206911683,0.0060769771039485936,0.00283841609954834,0.00428848598152399,-0.0047696647047996525,0.004482677280902863,0.040268754959106444,-0.009277266673743725,0.015630313884466885,0.008775610854660255,-0.015487241173031354,0.03562738765346802,-0.00992626818743619,0.026778714223341507,-0.0016179594126614657,-0.004461891000921076,-0.0029803694419141087,-0.006408721750432795,0.004549243870903464
PA3602,-0.0011187946796417235,-0.0037041153013706207,-0.003381763994693756,0.011846807767760079,-0.006125651895999908,0.003074338100850582,0.0008958891034126282,-0.010088499784469605,0.0051876531541347505,-0.02260825753211975,0.013795522451400756,0.039807941615581516,-0.001795630007982254,-0.013602819480001926,0.012129932210065317,0.010758344272170404,0.0022127515936301925,-0.0026427751237695866,0.006306281531011903,-0.0033013430508700282,0.007937600395896218,0.00476298692091456,-0.010086796500466087,0.0043742645020578425
